latitude,longitude,BCCMASS,CH4_column_volume_mixing_ratio_dry_air_bias_corrected,CO_column_number_density,DUCMASS,NO2_column_number_density,O3_column_number_density,SO2_column_number_density,absorbing_aerosol_index,tropospheric_HCHO_column_number_density
18.175197978254637,83.6760895204615,5.6325652622035705e-06,1940.7710027154837,0.04648480390244301,4.587607327266596e-05,5.7730533008782216e-05,0.1125019881570891,0.0001555499706175623,-0.4265491031845909,0.00012900929423561504
18.175197978254637,83.68608952046151,5.6325652622035705e-06,1940.7710027154837,0.04648480390244301,4.587607327266596e-05,5.7730533008782216e-05,0.1125019881570891,0.0001555499706175623,-0.4265491031845909,0.00012900929423561504
18.175197978254637,83.69608952046151,5.6325652622035705e-06,1940.7710027154837,0.04648480390244301,4.587607327266596e-05,5.7730533008782216e-05,0.1125019881570891,0.0001555499706175623,-0.4265491031845909,0.00012900929423561504
18.175197978254637,83.70608952046152,5.6325652622035705e-06,1940.7710027154837,0.04648480390244301,4.587607327266596e-05,5.7730533008782216e-05,0.1125019881570891,0.0001555499706175623,-0.4265491031845909,0.00012900929423561504
18.175197978254637,83.71608952046152,5.6325652622035705e-06,1940.7710027154837,0.04648480390244301,4.587607327266596e-05,5.7730533008782216e-05,0.1125019881570891,0.0001555499706175623,-0.4265491031845909,0.00012900929423561504
18.175197978254637,83.72608952046153,5.6325652622035705e-06,1942.3955455713512,0.04659384501107695,4.587607327266596e-05,5.399200184837577e-05,0.11255512127205224,0.00017490043424572843,-0.4585391337491336,0.00013738903570316224
18.175197978254637,83.73608952046153,5.6325652622035705e-06,1942.3955455713512,0.04659384501107695,4.587607327266596e-05,5.399200184837577e-05,0.11255512127205224,0.00017490043424572843,-0.4585391337491336,0.00013738903570316224
18.175197978254637,83.74608952046154,5.6325652622035705e-06,1942.3955455713512,0.04659384501107695,4.587607327266596e-05,5.399200184837577e-05,0.11255512127205224,0.00017490043424572843,-0.4585391337491336,0.00013738903570316224
18.175197978254637,83.75608952046154,5.6325652622035705e-06,1942.3955455713512,0.04659384501107695,4.587607327266596e-05,5.399200184837577e-05,0.11255512127205224,0.00017490043424572843,-0.4585391337491336,0.00013738903570316224
18.175197978254637,83.76608952046155,5.6325652622035705e-06,1942.3955455713512,0.04659384501107695,4.587607327266596e-05,5.399200184837577e-05,0.11255512127205224,0.00017490043424572843,-0.4585391337491336,0.00013738903570316224
18.175197978254637,83.77608952046155,5.6325652622035705e-06,1942.3955455713512,0.04659384501107695,4.587607327266596e-05,5.399200184837577e-05,0.11255512127205224,0.00017490043424572843,-0.4585391337491336,0.00013738903570316224
18.175197978254637,83.78608952046156,5.6325652622035705e-06,1942.3955455713512,0.04659384501107695,4.587607327266596e-05,5.399200184837577e-05,0.11255512127205224,0.00017490043424572843,-0.4585391337491336,0.00013738903570316224
18.175197978254637,83.79608952046156,5.6325652622035705e-06,1942.3955455713512,0.04659384501107695,4.587607327266596e-05,5.399200184837577e-05,0.11255512127205224,0.00017490043424572843,-0.4585391337491336,0.00013738903570316224
18.175197978254637,83.80608952046157,5.6325652622035705e-06,1942.3955455713512,0.04659384501107695,4.587607327266596e-05,5.399200184837577e-05,0.11255512127205224,0.00017490043424572843,-0.4585391337491336,0.00013738903570316224
18.175197978254637,83.81608952046157,5.6325652622035705e-06,1938.3708331913278,0.0466407262970505,4.587607327266596e-05,5.248313770394932e-05,0.11294179549608929,0.00014549837033006892,-0.4949110506508829,0.00014129895376225208
18.175197978254637,83.82608952046158,5.6325652622035705e-06,1938.3708331913278,0.0466407262970505,4.587607327266596e-05,5.248313770394932e-05,0.11294179549608929,0.00014549837033006892,-0.4949110506508829,0.00014129895376225208
18.175197978254637,83.83608952046158,5.6325652622035705e-06,1938.3708331913278,0.0466407262970505,4.587607327266596e-05,5.248313770394932e-05,0.11294179549608929,0.00014549837033006892,-0.4949110506508829,0.00014129895376225208
18.175197978254637,83.84608952046159,5.6325652622035705e-06,1938.3708331913278,0.0466407262970505,4.587607327266596e-05,5.248313770394932e-05,0.11294179549608929,0.00014549837033006892,-0.4949110506508829,0.00014129895376225208
18.175197978254637,83.8560895204616,5.6325652622035705e-06,1938.3708331913278,0.0466407262970505,4.587607327266596e-05,5.248313770394932e-05,0.11294179549608929,0.00014549837033006892,-0.4949110506508829,0.00014129895376225208
18.18519797825464,83.58608952046146,5.6325652622035705e-06,1941.6049565225671,0.046060637298800014,4.587607327266596e-05,6.04638512387161e-05,0.11242183851197052,4.245242498248129e-05,-0.4029600689057846,0.00016113930816139734
18.18519797825464,83.59608952046146,5.6325652622035705e-06,1941.6049565225671,0.046060637298800014,4.587607327266596e-05,6.04638512387161e-05,0.11242183851197052,4.245242498248129e-05,-0.4029600689057846,0.00016113930816139734
18.18519797825464,83.60608952046147,5.6325652622035705e-06,1941.6049565225671,0.046060637298800014,4.587607327266596e-05,6.04638512387161e-05,0.11242183851197052,4.245242498248129e-05,-0.4029600689057846,0.00016113930816139734
18.18519797825464,83.61608952046147,5.6325652622035705e-06,1941.6049565225671,0.046060637298800014,4.587607327266596e-05,6.04638512387161e-05,0.11242183851197052,4.245242498248129e-05,-0.4029600689057846,0.00016113930816139734
18.18519797825464,83.62608952046148,5.6325652622035705e-06,1941.6049565225671,0.046060637298800014,4.587607327266596e-05,6.04638512387161e-05,0.11242183851197052,4.245242498248129e-05,-0.4029600689057846,0.00016113930816139734
18.18519797825464,83.63608952046148,5.6325652622035705e-06,1940.7710027154837,0.04648480390244301,4.587607327266596e-05,5.7730533008782216e-05,0.1125019881570891,0.0001555499706175623,-0.4265491031845909,0.00012900929423561504
18.18519797825464,83.64608952046149,5.6325652622035705e-06,1940.7710027154837,0.04648480390244301,4.587607327266596e-05,5.7730533008782216e-05,0.1125019881570891,0.0001555499706175623,-0.4265491031845909,0.00012900929423561504
18.18519797825464,83.65608952046149,5.6325652622035705e-06,1940.7710027154837,0.04648480390244301,4.587607327266596e-05,5.7730533008782216e-05,0.1125019881570891,0.0001555499706175623,-0.4265491031845909,0.00012900929423561504
18.18519797825464,83.6660895204615,5.6325652622035705e-06,1940.7710027154837,0.04648480390244301,4.587607327266596e-05,5.7730533008782216e-05,0.1125019881570891,0.0001555499706175623,-0.4265491031845909,0.00012900929423561504
18.18519797825464,83.6760895204615,5.6325652622035705e-06,1940.7710027154837,0.04648480390244301,4.587607327266596e-05,5.7730533008782216e-05,0.1125019881570891,0.0001555499706175623,-0.4265491031845909,0.00012900929423561504
18.18519797825464,83.68608952046151,5.6325652622035705e-06,1940.7710027154837,0.04648480390244301,4.587607327266596e-05,5.7730533008782216e-05,0.1125019881570891,0.0001555499706175623,-0.4265491031845909,0.00012900929423561504
18.18519797825464,83.69608952046151,5.6325652622035705e-06,1940.7710027154837,0.04648480390244301,4.587607327266596e-05,5.7730533008782216e-05,0.1125019881570891,0.0001555499706175623,-0.4265491031845909,0.00012900929423561504
18.18519797825464,83.70608952046152,5.6325652622035705e-06,1940.7710027154837,0.04648480390244301,4.587607327266596e-05,5.7730533008782216e-05,0.1125019881570891,0.0001555499706175623,-0.4265491031845909,0.00012900929423561504
18.18519797825464,83.71608952046152,5.6325652622035705e-06,1940.7710027154837,0.04648480390244301,4.587607327266596e-05,5.7730533008782216e-05,0.1125019881570891,0.0001555499706175623,-0.4265491031845909,0.00012900929423561504
18.18519797825464,83.72608952046153,5.6325652622035705e-06,1942.3955455713512,0.04659384501107695,4.587607327266596e-05,5.399200184837577e-05,0.11255512127205224,0.00017490043424572843,-0.4585391337491336,0.00013738903570316224
18.18519797825464,83.73608952046153,5.6325652622035705e-06,1942.3955455713512,0.04659384501107695,4.587607327266596e-05,5.399200184837577e-05,0.11255512127205224,0.00017490043424572843,-0.4585391337491336,0.00013738903570316224
18.18519797825464,83.74608952046154,5.6325652622035705e-06,1942.3955455713512,0.04659384501107695,4.587607327266596e-05,5.399200184837577e-05,0.11255512127205224,0.00017490043424572843,-0.4585391337491336,0.00013738903570316224
18.18519797825464,83.75608952046154,5.6325652622035705e-06,1942.3955455713512,0.04659384501107695,4.587607327266596e-05,5.399200184837577e-05,0.11255512127205224,0.00017490043424572843,-0.4585391337491336,0.00013738903570316224
18.18519797825464,83.76608952046155,5.6325652622035705e-06,1942.3955455713512,0.04659384501107695,4.587607327266596e-05,5.399200184837577e-05,0.11255512127205224,0.00017490043424572843,-0.4585391337491336,0.00013738903570316224
18.18519797825464,83.77608952046155,5.6325652622035705e-06,1942.3955455713512,0.04659384501107695,4.587607327266596e-05,5.399200184837577e-05,0.11255512127205224,0.00017490043424572843,-0.4585391337491336,0.00013738903570316224
18.18519797825464,83.78608952046156,5.6325652622035705e-06,1942.3955455713512,0.04659384501107695,4.587607327266596e-05,5.399200184837577e-05,0.11255512127205224,0.00017490043424572843,-0.4585391337491336,0.00013738903570316224
18.18519797825464,83.79608952046156,5.6325652622035705e-06,1942.3955455713512,0.04659384501107695,4.587607327266596e-05,5.399200184837577e-05,0.11255512127205224,0.00017490043424572843,-0.4585391337491336,0.00013738903570316224
18.18519797825464,83.80608952046157,5.6325652622035705e-06,1942.3955455713512,0.04659384501107695,4.587607327266596e-05,5.399200184837577e-05,0.11255512127205224,0.00017490043424572843,-0.4585391337491336,0.00013738903570316224
18.18519797825464,83.81608952046157,5.6325652622035705e-06,1938.3708331913278,0.0466407262970505,4.587607327266596e-05,5.248313770394932e-05,0.11294179549608929,0.00014549837033006892,-0.4949110506508829,0.00014129895376225208
18.18519797825464,83.82608952046158,5.6325652622035705e-06,1938.3708331913278,0.0466407262970505,4.587607327266596e-05,5.248313770394932e-05,0.11294179549608929,0.00014549837033006892,-0.4949110506508829,0.00014129895376225208
18.18519797825464,83.83608952046158,5.6325652622035705e-06,1938.3708331913278,0.0466407262970505,4.587607327266596e-05,5.248313770394932e-05,0.11294179549608929,0.00014549837033006892,-0.4949110506508829,0.00014129895376225208
18.18519797825464,83.84608952046159,5.6325652622035705e-06,1938.3708331913278,0.0466407262970505,4.587607327266596e-05,5.248313770394932e-05,0.11294179549608929,0.00014549837033006892,-0.4949110506508829,0.00014129895376225208
18.18519797825464,83.8560895204616,5.6325652622035705e-06,1938.3708331913278,0.0466407262970505,4.587607327266596e-05,5.248313770394932e-05,0.11294179549608929,0.00014549837033006892,-0.4949110506508829,0.00014129895376225208
18.18519797825464,83.8660895204616,5.6325652622035705e-06,1938.3708331913278,0.0466407262970505,4.587607327266596e-05,5.248313770394932e-05,0.11294179549608929,0.00014549837033006892,-0.4949110506508829,0.00014129895376225208
18.19519797825464,83.57608952046145,5.6325652622035705e-06,1941.6049565225671,0.046060637298800014,4.587607327266596e-05,6.04638512387161e-05,0.11242183851197052,4.245242498248129e-05,-0.4029600689057846,0.00016113930816139734
18.19519797825464,83.58608952046146,5.6325652622035705e-06,1941.6049565225671,0.046060637298800014,4.587607327266596e-05,6.04638512387161e-05,0.11242183851197052,4.245242498248129e-05,-0.4029600689057846,0.00016113930816139734
18.19519797825464,83.59608952046146,5.6325652622035705e-06,1941.6049565225671,0.046060637298800014,4.587607327266596e-05,6.04638512387161e-05,0.11242183851197052,4.245242498248129e-05,-0.4029600689057846,0.00016113930816139734
18.19519797825464,83.60608952046147,5.6325652622035705e-06,1941.6049565225671,0.046060637298800014,4.587607327266596e-05,6.04638512387161e-05,0.11242183851197052,4.245242498248129e-05,-0.4029600689057846,0.00016113930816139734
18.19519797825464,83.61608952046147,5.6325652622035705e-06,1941.6049565225671,0.046060637298800014,4.587607327266596e-05,6.04638512387161e-05,0.11242183851197052,4.245242498248129e-05,-0.4029600689057846,0.00016113930816139734
18.19519797825464,83.62608952046148,5.6325652622035705e-06,1941.6049565225671,0.046060637298800014,4.587607327266596e-05,6.04638512387161e-05,0.11242183851197052,4.245242498248129e-05,-0.4029600689057846,0.00016113930816139734
18.19519797825464,83.63608952046148,5.6325652622035705e-06,1940.7710027154837,0.04648480390244301,4.587607327266596e-05,5.7730533008782216e-05,0.1125019881570891,0.0001555499706175623,-0.4265491031845909,0.00012900929423561504
18.19519797825464,83.64608952046149,5.6325652622035705e-06,1940.7710027154837,0.04648480390244301,4.587607327266596e-05,5.7730533008782216e-05,0.1125019881570891,0.0001555499706175623,-0.4265491031845909,0.00012900929423561504
18.19519797825464,83.65608952046149,5.6325652622035705e-06,1940.7710027154837,0.04648480390244301,4.587607327266596e-05,5.7730533008782216e-05,0.1125019881570891,0.0001555499706175623,-0.4265491031845909,0.00012900929423561504
18.19519797825464,83.6660895204615,5.6325652622035705e-06,1940.7710027154837,0.04648480390244301,4.587607327266596e-05,5.7730533008782216e-05,0.1125019881570891,0.0001555499706175623,-0.4265491031845909,0.00012900929423561504
18.19519797825464,83.6760895204615,5.6325652622035705e-06,1940.7710027154837,0.04648480390244301,4.587607327266596e-05,5.7730533008782216e-05,0.1125019881570891,0.0001555499706175623,-0.4265491031845909,0.00012900929423561504
18.19519797825464,83.68608952046151,5.6325652622035705e-06,1940.7710027154837,0.04648480390244301,4.587607327266596e-05,5.7730533008782216e-05,0.1125019881570891,0.0001555499706175623,-0.4265491031845909,0.00012900929423561504
18.19519797825464,83.69608952046151,5.6325652622035705e-06,1940.7710027154837,0.04648480390244301,4.587607327266596e-05,5.7730533008782216e-05,0.1125019881570891,0.0001555499706175623,-0.4265491031845909,0.00012900929423561504
18.19519797825464,83.70608952046152,5.6325652622035705e-06,1940.7710027154837,0.04648480390244301,4.587607327266596e-05,5.7730533008782216e-05,0.1125019881570891,0.0001555499706175623,-0.4265491031845909,0.00012900929423561504
18.19519797825464,83.71608952046152,5.6325652622035705e-06,1940.7710027154837,0.04648480390244301,4.587607327266596e-05,5.7730533008782216e-05,0.1125019881570891,0.0001555499706175623,-0.4265491031845909,0.00012900929423561504
18.19519797825464,83.72608952046153,5.6325652622035705e-06,1942.3955455713512,0.04659384501107695,4.587607327266596e-05,5.399200184837577e-05,0.11255512127205224,0.00017490043424572843,-0.4585391337491336,0.00013738903570316224
18.19519797825464,83.73608952046153,5.6325652622035705e-06,1942.3955455713512,0.04659384501107695,4.587607327266596e-05,5.399200184837577e-05,0.11255512127205224,0.00017490043424572843,-0.4585391337491336,0.00013738903570316224
18.19519797825464,83.74608952046154,5.6325652622035705e-06,1942.3955455713512,0.04659384501107695,4.587607327266596e-05,5.399200184837577e-05,0.11255512127205224,0.00017490043424572843,-0.4585391337491336,0.00013738903570316224
18.19519797825464,83.75608952046154,5.6325652622035705e-06,1942.3955455713512,0.04659384501107695,4.587607327266596e-05,5.399200184837577e-05,0.11255512127205224,0.00017490043424572843,-0.4585391337491336,0.00013738903570316224
18.19519797825464,83.76608952046155,5.6325652622035705e-06,1942.3955455713512,0.04659384501107695,4.587607327266596e-05,5.399200184837577e-05,0.11255512127205224,0.00017490043424572843,-0.4585391337491336,0.00013738903570316224
18.19519797825464,83.77608952046155,5.6325652622035705e-06,1942.3955455713512,0.04659384501107695,4.587607327266596e-05,5.399200184837577e-05,0.11255512127205224,0.00017490043424572843,-0.4585391337491336,0.00013738903570316224
